timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000167,us-west,us-west,us-west,local,false,45.409,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000168,us-west,us-west,us-west,local,false,44.611,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000169,us-west,us-west,us-west,local,false,54.970,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000170,us-west,us-west,us-west,local,false,54.945,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000171,us-west,us-west,us-west,local,false,54.234,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000172,us-west,us-west,us-west,local,false,47.785,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000173,us-west,us-west,us-west,local,false,48.513,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000174,us-west,us-west,,unknown,false,48.399,599,,,,,
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000175,us-west,us-west,us-west,local,false,52.128,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000176,us-west,us-west,us-west,local,false,47.125,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000177,us-west,us-west,us-west,local,false,49.429,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000178,us-west,us-west,us-west,local,false,50.563,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000179,us-west,us-west,us-west,local,false,48.591,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000180,us-west,us-west,us-west,local,false,52.948,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000181,us-west,us-west,us-west,local,false,41.925,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000182,us-west,us-west,us-west,local,false,48.068,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:26Z,baseline_no_carbon_balanced,req-000183,us-west,us-west,,unknown,false,51.841,599,,,,,
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000184,us-west,us-west,us-west,local,false,51.530,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000185,us-west,us-west,us-west,local,false,42.155,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000186,us-west,us-west,us-west,local,false,52.111,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000187,us-west,us-west,us-west,local,false,56.885,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000188,us-west,us-west,us-west,local,false,53.567,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000189,us-west,us-west,us-west,local,false,51.478,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000190,us-west,us-west,us-west,local,false,43.607,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000191,us-west,us-west,us-west,local,false,46.636,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000192,us-west,us-west,us-west,local,false,43.515,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000193,us-west,us-west,us-west,local,false,41.591,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000194,us-west,us-west,us-west,local,false,51.041,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000195,us-west,us-west,us-west,local,false,50.714,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000196,us-west,us-west,us-west,local,false,51.324,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000197,us-west,us-west,us-west,local,false,41.653,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000198,us-west,us-west,us-west,local,false,43.725,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000199,us-west,us-west,,unknown,false,54.597,599,,,,,
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000200,us-west,us-west,us-west,local,false,54.605,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000201,us-west,us-west,us-west,local,false,42.842,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000202,us-west,us-west,us-west,local,false,54.815,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000203,us-west,us-west,us-west,local,false,42.588,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:27Z,baseline_no_carbon_balanced,req-000204,us-west,us-west,us-west,local,false,44.055,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000205,us-west,us-west,us-west,local,false,41.802,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000206,us-west,us-west,us-west,local,false,41.350,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000207,us-west,us-west,us-west,local,false,56.649,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000208,us-west,us-west,us-west,local,false,38.798,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000209,us-west,us-west,us-west,local,false,44.510,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000210,us-west,us-west,us-west,local,false,41.390,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000211,us-west,us-west,us-west,local,false,42.435,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000212,us-west,us-west,us-west,local,false,45.268,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000213,us-west,us-west,us-west,local,false,40.195,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000214,us-west,us-west,us-west,local,false,46.353,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000215,us-west,us-west,us-west,local,false,46.798,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000216,us-west,us-west,us-west,local,false,43.538,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000217,us-west,us-west,us-west,local,false,52.062,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000218,us-west,us-west,us-west,local,false,53.464,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000219,us-west,us-west,us-west,local,false,42.462,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000220,us-west,us-west,us-west,local,false,46.540,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000221,us-west,us-west,us-west,local,false,44.916,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000222,us-west,us-west,us-west,local,false,57.571,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000223,us-west,us-west,us-west,local,false,50.756,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000224,us-west,us-west,us-west,local,false,44.324,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:28Z,baseline_no_carbon_balanced,req-000225,us-west,us-west,us-west,local,false,50.889,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000226,us-west,us-west,us-west,local,false,46.838,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000227,us-west,us-west,us-west,local,false,60.520,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000228,us-west,us-west,us-west,local,false,50.116,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000229,us-west,us-west,us-west,local,false,51.672,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000230,us-west,us-west,us-west,local,false,50.163,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000231,us-west,us-west,us-west,local,false,44.698,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000232,us-west,us-west,us-west,local,false,46.971,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000233,us-west,us-west,us-west,local,false,45.690,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000234,us-west,us-west,us-west,local,false,51.247,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000235,us-west,us-west,us-west,local,false,44.101,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000236,us-west,us-west,us-west,local,false,43.251,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000237,us-west,us-west,us-west,local,false,52.795,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000238,us-west,us-west,us-west,local,false,51.842,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000239,us-west,us-west,us-west,local,false,53.184,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000240,us-west,us-west,us-west,local,false,52.564,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000241,us-west,us-west,us-west,local,false,45.031,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000242,us-west,us-west,us-west,local,false,43.864,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000243,us-west,us-west,us-west,local,false,43.885,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000244,us-west,us-west,us-west,local,false,50.444,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000245,us-west,us-west,us-west,local,false,48.592,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:29Z,baseline_no_carbon_balanced,req-000246,us-west,us-west,us-west,local,false,45.101,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000247,us-west,us-west,us-west,local,false,45.753,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000248,us-west,us-west,us-west,local,false,44.435,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000249,us-west,us-west,us-west,local,false,42.988,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000250,us-west,us-west,us-west,local,false,47.597,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000251,us-west,us-west,us-west,local,false,41.194,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000252,us-west,us-west,us-west,local,false,42.806,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000253,us-west,us-west,us-west,local,false,42.590,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000254,us-west,us-west,us-west,local,false,49.908,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000255,us-west,us-west,us-west,local,false,48.982,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000256,us-west,us-west,us-west,local,false,39.419,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000257,us-west,us-west,us-west,local,false,40.263,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000258,us-west,us-west,us-west,local,false,47.990,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000259,us-west,us-west,us-west,local,false,46.250,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000260,us-west,us-west,us-west,local,false,39.662,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000261,us-west,us-west,us-west,local,false,51.744,200,us-west,129.226,710.742,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000262,us-west,us-west,us-west,local,false,46.284,200,us-west,120.000,660.000,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000263,us-west,us-west,us-west,local,false,45.775,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000264,us-west,us-west,us-west,local,false,47.085,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000265,us-west,us-west,us-west,local,false,51.206,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000266,us-west,us-west,us-west,local,false,47.107,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000267,us-west,us-west,us-west,local,false,43.328,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:30Z,baseline_no_carbon_balanced,req-000268,us-west,us-west,us-west,local,false,46.037,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000269,us-west,us-west,,unknown,false,52.917,599,,,,,
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000270,us-west,us-west,us-west,local,false,52.836,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000271,us-west,us-west,us-west,local,false,40.375,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000272,us-west,us-west,us-west,local,false,45.746,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000273,us-west,us-west,us-west,local,false,46.569,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000274,us-west,us-west,us-west,local,false,48.604,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000275,us-west,us-west,us-west,local,false,52.186,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000276,us-west,us-west,us-west,local,false,47.342,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000277,us-west,us-west,us-west,local,false,44.680,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000278,us-west,us-west,us-west,local,false,51.598,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000279,us-west,us-west,us-west,local,false,56.756,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000280,us-west,us-west,us-west,local,false,50.550,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
2026-02-25T04:39:31Z,baseline_no_carbon_balanced,req-000281,us-west,us-west,us-west,local,false,40.950,200,us-west,129.309,711.202,84.62,fallback-lowest-latency
