timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000166,us-west,us-west,us-west,local,false,44.487,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000167,us-west,us-west,us-west,local,false,52.683,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000168,us-west,us-west,us-west,local,false,43.418,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000169,us-west,us-west,us-west,local,false,50.126,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000170,us-west,us-west,us-west,local,false,45.544,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000171,us-west,us-west,us-west,local,false,48.631,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000172,us-west,us-west,us-west,local,false,45.370,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000173,us-west,us-west,us-west,local,false,49.317,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000174,us-west,us-west,us-west,local,false,48.947,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000175,us-west,us-west,us-west,local,false,49.740,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000176,us-west,us-west,us-west,local,false,50.057,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000177,us-west,us-west,us-west,local,false,39.699,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000178,us-west,us-west,us-west,local,false,47.744,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000179,us-west,us-west,us-west,local,false,50.872,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000180,us-west,us-west,us-west,local,false,43.454,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000181,us-west,us-west,us-west,local,false,42.876,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000182,us-west,us-west,us-west,local,false,51.596,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000183,us-west,us-west,us-west,local,false,49.023,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000184,us-west,us-west,us-west,local,false,44.496,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000185,us-west,us-west,us-west,local,false,40.944,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:23Z,baseline_no_carbon_balanced,req-000186,us-west,us-west,us-west,local,false,41.484,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000187,us-west,us-west,us-west,local,false,48.309,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000188,us-west,us-west,us-west,local,false,47.050,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000189,us-west,us-west,,unknown,false,53.539,599,,,,,
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000190,us-west,us-west,us-west,local,false,49.942,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000191,us-west,us-west,us-west,local,false,54.201,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000192,us-west,us-west,us-west,local,false,49.113,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000193,us-west,us-west,us-west,local,false,49.429,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000194,us-west,us-west,us-west,local,false,50.919,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000195,us-west,us-west,us-west,local,false,48.486,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000196,us-west,us-west,us-west,local,false,54.244,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000197,us-west,us-west,us-west,local,false,43.887,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000198,us-west,us-west,us-west,local,false,44.307,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000199,us-west,us-west,us-west,local,false,53.243,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000200,us-west,us-west,us-west,local,false,51.801,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000201,us-west,us-west,us-west,local,false,48.430,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000202,us-west,us-west,us-west,local,false,52.753,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000203,us-west,us-west,us-west,local,false,40.870,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000204,us-west,us-west,us-west,local,false,41.588,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000205,us-west,us-west,us-west,local,false,46.244,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000206,us-west,us-west,us-west,local,false,51.496,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:24Z,baseline_no_carbon_balanced,req-000207,us-west,us-west,us-west,local,false,43.081,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000208,us-west,us-west,us-west,local,false,42.529,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000209,us-west,us-west,us-west,local,false,42.545,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000210,us-west,us-west,us-west,local,false,44.057,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000211,us-west,us-west,us-west,local,false,45.636,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000212,us-west,us-west,us-west,local,false,51.663,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000213,us-west,us-west,us-west,local,false,40.757,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000214,us-west,us-west,us-west,local,false,52.021,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000215,us-west,us-west,us-west,local,false,49.166,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000216,us-west,us-west,us-west,local,false,47.943,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000217,us-west,us-west,us-west,local,false,43.204,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000218,us-west,us-west,us-west,local,false,42.461,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000219,us-west,us-west,us-west,local,false,51.027,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000220,us-west,us-west,us-west,local,false,43.887,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000221,us-west,us-west,us-west,local,false,54.628,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000222,us-west,us-west,us-west,local,false,50.749,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000223,us-west,us-west,us-west,local,false,51.862,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000224,us-west,us-west,us-west,local,false,52.000,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000225,us-west,us-west,us-west,local,false,47.856,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000226,us-west,us-west,us-west,local,false,40.902,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000227,us-west,us-west,us-west,local,false,50.006,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:25Z,baseline_no_carbon_balanced,req-000228,us-west,us-west,us-west,local,false,52.446,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000229,us-west,us-west,us-west,local,false,51.109,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000230,us-west,us-west,us-west,local,false,49.977,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000231,us-west,us-west,us-west,local,false,47.917,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000232,us-west,us-west,us-west,local,false,46.962,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000233,us-west,us-west,us-west,local,false,41.260,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000234,us-west,us-west,us-west,local,false,51.324,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000235,us-west,us-west,us-west,local,false,41.532,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000236,us-west,us-west,us-west,local,false,46.140,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000237,us-west,us-west,us-west,local,false,43.582,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000238,us-west,us-west,us-west,local,false,42.946,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000239,us-west,us-west,us-west,local,false,48.457,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000240,us-west,us-west,us-west,local,false,48.324,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000241,us-west,us-west,us-west,local,false,43.956,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000242,us-west,us-west,us-west,local,false,48.024,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000243,us-west,us-west,us-west,local,false,50.985,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000244,us-west,us-west,us-west,local,false,52.215,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000245,us-west,us-west,us-west,local,false,51.775,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000246,us-west,us-west,us-west,local,false,52.773,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000247,us-west,us-west,us-west,local,false,42.163,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000248,us-west,us-west,us-west,local,false,40.677,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:26Z,baseline_no_carbon_balanced,req-000249,us-west,us-west,us-west,local,false,48.740,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000250,us-west,us-west,us-west,local,false,40.254,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000251,us-west,us-west,us-west,local,false,44.601,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000252,us-west,us-west,us-west,local,false,43.578,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000253,us-west,us-west,us-west,local,false,44.794,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000254,us-west,us-west,,unknown,false,47.532,599,,,,,
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000255,us-west,us-west,us-west,local,false,47.801,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000256,us-west,us-west,us-west,local,false,48.716,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000257,us-west,us-west,us-west,local,false,49.285,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000258,us-west,us-west,us-west,local,false,41.794,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000259,us-west,us-west,us-west,local,false,49.088,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000260,us-west,us-west,us-west,local,false,47.696,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000261,us-west,us-west,us-west,local,false,44.145,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000262,us-west,us-west,us-west,local,false,41.364,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000263,us-west,us-west,us-west,local,false,46.575,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000264,us-west,us-west,us-west,local,false,42.761,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000265,us-west,us-west,us-west,local,false,46.437,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000266,us-west,us-west,us-west,local,false,47.214,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000267,us-west,us-west,us-west,local,false,46.586,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000268,us-west,us-west,us-west,local,false,40.474,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000269,us-west,us-west,us-west,local,false,44.809,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000270,us-west,us-west,us-west,local,false,46.349,200,us-west,295.479,128.041,30.23,fallback-lowest-latency
2026-02-25T03:15:27Z,baseline_no_carbon_balanced,req-000271,us-west,us-west,us-west,local,false,40.883,200,us-west,300.000,130.000,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000272,us-west,us-west,us-west,local,false,38.347,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000273,us-west,us-west,us-west,local,false,49.542,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000274,us-west,us-west,us-west,local,false,46.515,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000275,us-west,us-west,us-west,local,false,46.142,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000276,us-west,us-west,us-west,local,false,39.902,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000277,us-west,us-west,us-west,local,false,42.176,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000278,us-west,us-west,us-west,local,false,47.560,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000279,us-west,us-west,us-west,local,false,46.290,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
2026-02-25T03:15:28Z,baseline_no_carbon_balanced,req-000280,us-west,us-west,us-west,local,false,48.413,200,us-west,294.693,127.700,30.23,fallback-lowest-latency
