timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000166,us-west,us-west,us-west,local,false,49.038,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000167,us-west,us-west,us-west,local,false,44.852,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000168,us-west,us-west,us-west,local,false,41.136,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000169,us-west,us-west,us-west,local,false,41.690,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000170,us-west,us-west,us-west,local,false,44.300,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000171,us-west,us-west,us-west,local,false,44.675,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000172,us-west,us-west,us-west,local,false,53.202,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000173,us-west,us-west,us-west,local,false,55.106,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000174,us-west,us-west,us-west,local,false,51.475,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000175,us-west,us-west,us-west,local,false,45.564,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000176,us-west,us-west,us-west,local,false,41.981,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000177,us-west,us-west,us-west,local,false,48.260,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000178,us-west,us-west,us-west,local,false,53.370,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000179,us-west,us-west,us-west,local,false,43.003,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000180,us-west,us-west,us-west,local,false,45.076,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000181,us-west,us-west,us-west,local,false,51.432,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000182,us-west,us-west,us-west,local,false,45.178,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000183,us-west,us-west,us-west,local,false,46.184,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000184,us-west,us-west,us-west,local,false,42.735,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000185,us-west,us-west,us-west,local,false,42.855,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:13Z,baseline_no_carbon_balanced,req-000186,us-west,us-west,us-west,local,false,50.692,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000187,us-west,us-west,us-west,local,false,51.132,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000188,us-west,us-west,us-west,local,false,42.982,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000189,us-west,us-west,us-west,local,false,43.569,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000190,us-west,us-west,us-west,local,false,44.256,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000191,us-west,us-west,us-west,local,false,45.977,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000192,us-west,us-west,us-west,local,false,52.430,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000193,us-west,us-west,us-west,local,false,39.110,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000194,us-west,us-west,us-west,local,false,47.645,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000195,us-west,us-west,us-west,local,false,49.142,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000196,us-west,us-west,us-west,local,false,54.695,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000197,us-west,us-west,us-west,local,false,42.796,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000198,us-west,us-west,us-west,local,false,41.429,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000199,us-west,us-west,us-west,local,false,46.581,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000200,us-west,us-west,us-west,local,false,49.500,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000201,us-west,us-west,us-west,local,false,47.483,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000202,us-west,us-west,us-west,local,false,41.922,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000203,us-west,us-west,us-west,local,false,40.281,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000204,us-west,us-west,us-west,local,false,48.574,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000205,us-west,us-west,us-west,local,false,51.170,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000206,us-west,us-west,us-west,local,false,52.059,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000207,us-west,us-west,us-west,local,false,44.668,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:14Z,baseline_no_carbon_balanced,req-000208,us-west,us-west,us-west,local,false,44.663,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000209,us-west,us-west,,unknown,false,53.420,599,,,,,
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000210,us-west,us-west,us-west,local,false,50.021,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000211,us-west,us-west,us-west,local,false,38.223,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000212,us-west,us-west,us-west,local,false,55.935,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000213,us-west,us-west,us-west,local,false,42.948,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000214,us-west,us-west,us-west,local,false,47.053,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000215,us-west,us-west,us-west,local,false,45.218,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000216,us-west,us-west,us-west,local,false,44.809,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000217,us-west,us-west,us-west,local,false,47.497,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000218,us-west,us-west,us-west,local,false,47.004,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000219,us-west,us-west,us-west,local,false,42.973,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000220,us-west,us-west,us-west,local,false,43.849,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000221,us-west,us-west,us-west,local,false,46.382,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000222,us-west,us-west,us-west,local,false,47.970,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000223,us-west,us-west,us-west,local,false,50.777,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000224,us-west,us-west,us-west,local,false,50.894,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000225,us-west,us-west,us-west,local,false,48.451,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000226,us-west,us-west,us-west,local,false,42.964,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000227,us-west,us-west,us-west,local,false,40.813,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000228,us-west,us-west,us-west,local,false,43.769,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:15Z,baseline_no_carbon_balanced,req-000229,us-west,us-west,us-west,local,false,54.761,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000230,us-west,us-west,us-west,local,false,45.929,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000231,us-west,us-west,us-west,local,false,52.461,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000232,us-west,us-west,us-west,local,false,54.424,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000233,us-west,us-west,us-west,local,false,54.536,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000234,us-west,us-west,us-west,local,false,48.085,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000235,us-west,us-west,us-west,local,false,52.463,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000236,us-west,us-west,us-west,local,false,44.134,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000237,us-west,us-west,us-west,local,false,47.076,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000238,us-west,us-west,us-west,local,false,48.580,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000239,us-west,us-west,,unknown,false,43.855,599,,,,,
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000240,us-west,us-west,us-west,local,false,41.181,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000241,us-west,us-west,us-west,local,false,50.506,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000242,us-west,us-west,us-west,local,false,51.055,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000243,us-west,us-west,us-west,local,false,41.747,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000244,us-west,us-west,us-west,local,false,56.317,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000245,us-west,us-west,us-west,local,false,51.283,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000246,us-west,us-west,us-west,local,false,53.017,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000247,us-west,us-west,us-west,local,false,45.755,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000248,us-west,us-west,us-west,local,false,45.681,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:16Z,baseline_no_carbon_balanced,req-000249,us-west,us-west,us-west,local,false,43.777,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000250,us-west,us-west,us-west,local,false,53.915,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000251,us-west,us-west,us-west,local,false,39.439,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000252,us-west,us-west,us-west,local,false,52.861,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000253,us-west,us-west,us-west,local,false,54.348,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000254,us-west,us-west,us-west,local,false,39.159,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000255,us-west,us-west,us-west,local,false,46.151,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000256,us-west,us-west,us-west,local,false,40.316,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000257,us-west,us-west,us-west,local,false,51.642,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000258,us-west,us-west,us-west,local,false,41.697,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000259,us-west,us-west,us-west,local,false,47.381,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000260,us-west,us-west,us-west,local,false,48.580,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000261,us-west,us-west,us-west,local,false,47.545,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000262,us-west,us-west,us-west,local,false,47.953,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000263,us-west,us-west,us-west,local,false,41.050,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000264,us-west,us-west,us-west,local,false,49.183,200,us-west,749.772,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000265,us-west,us-west,us-west,local,false,55.372,200,us-west,780.000,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000266,us-west,us-west,us-west,local,false,47.135,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000267,us-west,us-west,us-west,local,false,46.704,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000268,us-west,us-west,us-west,local,false,42.068,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000269,us-west,us-west,us-west,local,false,49.559,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000270,us-west,us-west,us-west,local,false,41.772,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:17Z,baseline_no_carbon_balanced,req-000271,us-west,us-west,us-west,local,false,49.362,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000272,us-west,us-west,us-west,local,false,53.180,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000273,us-west,us-west,us-west,local,false,52.045,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000274,us-west,us-west,us-west,local,false,51.841,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000275,us-west,us-west,us-west,local,false,47.280,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000276,us-west,us-west,us-west,local,false,52.494,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000277,us-west,us-west,us-west,local,false,47.872,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000278,us-west,us-west,us-west,local,false,44.986,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000279,us-west,us-west,us-west,local,false,54.217,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
2026-02-25T04:51:18Z,baseline_no_carbon_balanced,req-000280,us-west,us-west,us-west,local,false,44.564,200,us-west,747.963,0.000,0.00,fallback-lowest-latency
