timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000166,us-west,us-west,us-west,local,false,52.439,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000167,us-west,us-west,us-west,local,false,46.234,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000168,us-west,us-west,us-west,local,false,44.904,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000169,us-west,us-west,us-west,local,false,50.604,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000170,us-west,us-west,us-west,local,false,46.030,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000171,us-west,us-west,us-west,local,false,41.978,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000172,us-west,us-west,us-west,local,false,53.387,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000173,us-west,us-west,us-west,local,false,49.262,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000174,us-west,us-west,us-west,local,false,46.044,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000175,us-west,us-west,us-west,local,false,52.868,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000176,us-west,us-west,us-west,local,false,40.741,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000177,us-west,us-west,us-west,local,false,48.514,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000178,us-west,us-west,us-west,local,false,51.421,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000179,us-west,us-west,us-west,local,false,48.529,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000180,us-west,us-west,us-west,local,false,44.566,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000181,us-west,us-west,us-west,local,false,46.705,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000182,us-west,us-west,us-west,local,false,40.813,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000183,us-west,us-west,,unknown,false,45.149,599,,,,,
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000184,us-west,us-west,us-west,local,false,53.605,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000185,us-west,us-west,us-west,local,false,51.383,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:49Z,baseline_no_carbon_balanced,req-000186,us-west,us-west,us-west,local,false,51.411,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000187,us-west,us-west,us-west,local,false,41.871,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000188,us-west,us-west,us-west,local,false,57.918,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000189,us-west,us-west,us-west,local,false,50.420,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000190,us-west,us-west,us-west,local,false,43.130,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000191,us-west,us-west,us-west,local,false,52.257,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000192,us-west,us-west,,unknown,false,47.613,599,,,,,
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000193,us-west,us-west,us-west,local,false,47.890,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000194,us-west,us-west,us-west,local,false,53.680,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000195,us-west,us-west,us-west,local,false,38.168,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000196,us-west,us-west,us-west,local,false,36.334,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000197,us-west,us-west,us-west,local,false,49.430,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000198,us-west,us-west,us-west,local,false,50.738,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000199,us-west,us-west,us-west,local,false,46.748,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000200,us-west,us-west,us-west,local,false,47.022,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000201,us-west,us-west,us-west,local,false,47.053,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000202,us-west,us-west,us-west,local,false,44.602,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000203,us-west,us-west,us-west,local,false,41.712,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000204,us-west,us-west,us-west,local,false,56.725,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000205,us-west,us-west,us-west,local,false,48.902,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:50Z,baseline_no_carbon_balanced,req-000206,us-west,us-west,us-west,local,false,56.396,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000207,us-west,us-west,us-west,local,false,43.668,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000208,us-west,us-west,us-west,local,false,44.538,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000209,us-west,us-west,us-west,local,false,48.930,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000210,us-west,us-west,us-west,local,false,45.054,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000211,us-west,us-west,us-west,local,false,52.764,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000212,us-west,us-west,us-west,local,false,46.693,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000213,us-west,us-west,us-west,local,false,51.527,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000214,us-west,us-west,us-west,local,false,42.198,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000215,us-west,us-west,us-west,local,false,49.058,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000216,us-west,us-west,us-west,local,false,47.746,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000217,us-west,us-west,us-west,local,false,42.426,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000218,us-west,us-west,us-west,local,false,53.631,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000219,us-west,us-west,us-west,local,false,44.704,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000220,us-west,us-west,us-west,local,false,47.167,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000221,us-west,us-west,us-west,local,false,36.216,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000222,us-west,us-west,us-west,local,false,49.000,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000223,us-west,us-west,us-west,local,false,40.683,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000224,us-west,us-west,us-west,local,false,46.940,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000225,us-west,us-west,us-west,local,false,45.281,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000226,us-west,us-west,us-west,local,false,38.580,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000227,us-west,us-west,us-west,local,false,42.220,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:51Z,baseline_no_carbon_balanced,req-000228,us-west,us-west,us-west,local,false,46.687,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000229,us-west,us-west,us-west,local,false,48.229,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000230,us-west,us-west,us-west,local,false,40.720,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000231,us-west,us-west,us-west,local,false,45.382,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000232,us-west,us-west,us-west,local,false,41.311,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000233,us-west,us-west,us-west,local,false,41.153,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000234,us-west,us-west,us-west,local,false,50.511,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000235,us-west,us-west,us-west,local,false,41.770,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000236,us-west,us-west,us-west,local,false,48.037,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000237,us-west,us-west,us-west,local,false,52.189,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000238,us-west,us-west,us-west,local,false,54.078,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000239,us-west,us-west,us-west,local,false,50.662,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000240,us-west,us-west,us-west,local,false,48.816,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000241,us-west,us-west,us-west,local,false,55.313,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000242,us-west,us-west,us-west,local,false,53.790,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000243,us-west,us-west,us-west,local,false,48.247,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000244,us-west,us-west,us-west,local,false,45.390,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000245,us-west,us-west,us-west,local,false,45.204,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000246,us-west,us-west,us-west,local,false,52.394,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000247,us-west,us-west,us-west,local,false,49.772,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000248,us-west,us-west,us-west,local,false,42.193,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:52Z,baseline_no_carbon_balanced,req-000249,us-west,us-west,us-west,local,false,42.562,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000250,us-west,us-west,us-west,local,false,42.117,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000251,us-west,us-west,us-west,local,false,40.918,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000252,us-west,us-west,us-west,local,false,43.723,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000253,us-west,us-west,us-west,local,false,47.549,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000254,us-west,us-west,us-west,local,false,44.827,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000255,us-west,us-west,us-west,local,false,46.846,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000256,us-west,us-west,us-west,local,false,41.140,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000257,us-west,us-west,us-west,local,false,37.601,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000258,us-west,us-west,us-west,local,false,49.474,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000259,us-west,us-west,us-west,local,false,43.206,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000260,us-west,us-west,us-west,local,false,39.529,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000261,us-west,us-west,us-west,local,false,48.991,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000262,us-west,us-west,us-west,local,false,46.789,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000263,us-west,us-west,us-west,local,false,47.279,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000264,us-west,us-west,us-west,local,false,40.656,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000265,us-west,us-west,us-west,local,false,45.686,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000266,us-west,us-west,us-west,local,false,47.579,200,us-west,278.101,120.510,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000267,us-west,us-west,us-west,local,false,52.641,200,us-west,300.000,130.000,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000268,us-west,us-west,us-west,local,false,47.603,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000269,us-west,us-west,us-west,local,false,39.461,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000270,us-west,us-west,us-west,local,false,45.117,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:53Z,baseline_no_carbon_balanced,req-000271,us-west,us-west,us-west,local,false,46.075,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000272,us-west,us-west,us-west,local,false,44.528,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000273,us-west,us-west,us-west,local,false,50.850,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000274,us-west,us-west,us-west,local,false,58.071,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000275,us-west,us-west,us-west,local,false,53.060,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000276,us-west,us-west,us-west,local,false,49.350,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000277,us-west,us-west,us-west,local,false,48.952,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000278,us-west,us-west,us-west,local,false,48.174,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000279,us-west,us-west,us-west,local,false,54.862,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
2026-02-25T03:55:54Z,baseline_no_carbon_balanced,req-000280,us-west,us-west,us-west,local,false,43.734,200,us-west,278.442,120.658,30.23,fallback-lowest-latency
